,가게이름,리뷰아이디,리뷰,맛평가
2114,차돌소풍,Luscious.K,"변한 맛과 서비스로 맛있다 에서 <별로> 로 바꿉니다. 예전 좋았을 때 내용은 그대로 둘게요***************************차돌박이 전문점 차돌소풍입니다수요미식회 차돌박이맛집으로 소개되었다고 합니다그럼에도 불구하고 방송 탔다던가.. 연예인 사인 하나 없는 것이 사장님 운영 마인드가 너무 마음에 들었습니다10평 남짓 한 작은 공간에 입구에서 손수 정교하게 차돌박이를 썰고 계신 사장님의 식칼에 일단 압도 당합니다그런데 무지 상냥하시고 친절하신 표정과 목소리를 지니신 반전의 매력에 또 한번 빠집니다썰어내오신 가지런한 차돌박이에 눈이 활홀해 집니다참숯불위에 차돌 한 점 싹싹 구워서 입에 넣으면... 정신이 혼미해 집니다손으로 썰어낸 차돌박이가 이렇게 맛있는 줄 처음 알았습니다고소한 지방이 입안에서 폭발하고... 적당히 두툼한 질감이 쫄깃하게 이빨을 간지럽힙니다그리고 마시는 시원한 쏘주 한잔더 이상 설명이 필요없는 행복한 식당 입니다한 가지 단점은 차돌박이의 인상이 너무 선명해서 다른 맛있는 고기의 감흥이 반감되는 점그래도 갈비살.. 대박.. 살치살.. 평타 정도 였습니다요즘 좋은 고기집은 음식도 훌륭합니다이 곳도 음식이 정말 좋아요조미료를 전혀 사용하지 않고 맛을 내는 것 같습니다처음 주시는 알배추 겉절이는 아삭하면서 시원해서 차돌의 느끼한 기름기를 제거해 줍니다맛간장베이스의 차돌박이용 특제소스는 새콤하게 차돌박이와 잘 어울려서 차돌의 기름기 때문에 많이 못드실 일이 없게 만들어 버립니다뭐니뭐니해도 이 집의 시그니쳐 메뉴는 명란탕.명란젓의 알을 모두 발라내서 시원 칼칼하게 쑥갓과 함께 끓여 내시는데, 매운탕풍의 알탕과는 차원이 다른 시원함과 짭조름함이 너무 좋아요입안에서 톡톡거리는 명란알갱이도 너무 재밌구요특이했던 것은 멸치국수 인데.. 애성회관의 곰탕처럼간장으로 밑간이 되어 있어서 처음 드실 땐.. 이게 뭐냐? 라는 생각이 들어요하지만 국수와 함께 드시면 드실 수록.. 손을 못놓게 하는 마성의 국물맛이 참 신선했네요작은 곳이지만 작지않은 곳맥주 버라이어티가 왜만한 바 못지 않게 다양한 곳콜키지프리라서 더 좋은 곳속이 편안한 음식으로 기분도 좋아지는 곳입니다",별로
2115,한우만,CDS,ㅎㅎ,맛있다
2116,한우만,회기동8년차,"투뿔 한우등심의 정수.부담 없이 즐기기에는 힘든 가격이지만, 작정하고 맛있는 보약 먹으러 간다고 생각하자. 고기가 다져 들어간 된장찌개 또한 기가 막히다.",맛있다
2117,한우만,Tq,생일이나 특별한 날 외식으로 종종 가는 고기집인데 등심이 정말 맛있어요! (주물럭도 맛있긴한데 등심이 훨씬 맛있어요!)구워주시는 분도 바쁘신데 친절하시고 고기도 입에 넣자마자 입에서 살살 녹아요!고기먹을때 쌈채소가 따로 없어서 아쉬웠던것 빼고는 고기가 너무 맛있어서 좋았어요!(주말에 생등심 먹으면 불고기를 포장해주세요!),맛있다
2118,한우만,새달콤,갈비탕 12000원갈비탕 괜찮아요!!가성비가 안 좋지만 뭐..요즘 갈비탕 다 만원 넘어가서ㅠㅠ근처 방배역 주민인 한 지인은 갈비탕은 여기가 최고라면서 일주일에 1번은 꼭 가신답니다ㅋㅋ소들녁보다는 한우만 갈비탕이 맛있는건 확실해요!!,맛있다
2119,한우만,식봄뽀루,고기맛은 괜찮은 정도지만 가성비가 좋다고 말할정도는 아니라고 생각해요. 사람은 꽤 있어요,괜찮다
2120,한우만,HJ.Kim,갈비탕 비주얼이 ㅋㅋㅋㅋ,괜찮다
2121,우시야,KIM HYUNJI,"야키니쿠가 먹고싶어서 찾아간 집. 조용한 뒷골목에  작은규모이지만 4인 테이블도 두개 있고, 바 테이블이 주력. 무난한 b 세트를 시켰다.2인용 화로에 알맞게 구워주시는데, 역시 전문가의 손길은 다름. 차돌은 내가 알던 그 부위가 맞나 싶을 정도! 그리고 한두점씩 먹는데 다먹으면 배부름;; 쌀쌀해지면 모츠나베도 맛보러 올듯!",맛있다
2122,우시야,솔트,"B세트 2인.고기 질 좋아요.설명도 조곤조곤 잘 해주시고, 고기 맛있게 구워줘서 좋아요.좌석이 많지 않고 좁은 편이지만대화하는 데 크게 무리없어요.재방문 의사 있어요.",맛있다
2123,우시야,섹시알파카,분위기 좋은 야끼니꾸집입니다. 구워주시면서 음식 설명도 잘해주십니다. 맛있게먹고가네요.,맛있다
2124,우시야,horolorolo,맛있어요!!만족스러운 식사였습니다♡♡♡우설구이 먹으러 갔다가 소꼬리에 완전 반해버렸어요... 역시 어두육미인가봅니다???기본으로 주시는 야채에 있는 소스마저 너무 맛있어요.. 전 야채도 쌈장도 안먹는 고기사람인데 뭐로 만드신건지 매콤 고소한게 야채랑 너무 잘 어울려서 한 그릇 다 비워 버렸어요!박고지 절임도 쫄깃쫄깃 새콤달콤하니 식감도 맛도 고기랑 같이 먹기에 너무 좋았어요♡고기도 맛있고 마지막에 나오는 김치찌개도 완전 밥도둑이라 배부르다 배부르다 하면서도 다 먹었어요.이렇기 메인인 고기뿐만 아니라 부수로 나오는 것들도 다 맛있어서 또 갈 의향 잔뜩 있습니다!!!,맛있다
2125,오발탄,*,와 정말 별로... 너무 별로... 오발탄 연타발이 맛없기 쉽지 않은데 맛없던 이유는 잘 못구워줘서 그랬나담당 직원분이 다 태워먹고 다시 올려준다해놓고는 마늘만 다시 서빙ㅋㅋㅋ 그 큰 홀에 아줌마 한두명이 모든 테이블을 커버하니 아줌미들 정신 없고 뭘하나 주문해도 계속 묵묵부답... 아니 뭣보다 돈주고 사먹는건데 직원 부주의로 다 태워서 못먹고 버리게 하는건 진짜 아닌듯 그럴바엔 구워주지말고 손님보고 알아서 구워먹으라고 그렇게 시스템을 바꾸던가요; 심지어 양밥도 안먹고 나옴 돈날림ㅜ,별로
2126,오발탄,MS,맛있지만 가격이 셈,맛있다
2127,오발탄,채니,깔끔한 양대창은 단연 오발탄인 것 같아요직접 구워주시는건 물론이고 깨끗하다는 느낌이 강합니다물론 맛있고요자리도 넓고 쾌적합니다,맛있다
2128,오발탄,스텔라 정,너무 자주 가서 식상한 곳이지만 근방에 이보다 나은 집도 거의 없음기적적으로 먹어치우기 전에 사진을 찍어서 올려봄,맛있다
2129,오발탄,아지,"언제나 먹어도 맛있고 훌륭한, 오발탄 양대창서초역 근처 맛집 단연 1위다. 가격이 조금 있지만 이 곳 양대창 퀄리티는 거의 탑이라고 보면 된다. 양도 많고 무엇보다 생 양대창을 보면 색이 투명하고 깨끗하다 - 양대창은 다 익은 것이 어떤 건지 잘 모르는 경우가 많은데, 오발탄은 테이블 담당 서버가 있어서 고기를 직접 구워주시고 이제 드시면 됩니다라고 말해준다. 요 서비스가 난 참 좋다 ! 기본 셋팅 반찬도 깔끔해서 좋고, 비빔, 물냉면 퀄리티도 아주 굿굿이다 - 마지막 후식 빙수도 싹 비우고 나왔을 때의 기분은 띵호아~~~",맛있다
2130,오발탄,스머패트,"맛있는 양과 대창, 양밥 :)",맛있다
2131,오발탄,Batu,"Korean BBQ that specializes in 특양구이 tripe, 대창 big intestine and 갈비. Decent service and good food but a bit on the expensive side for what is offered ¯\_(ツ)_/¯",괜찮다
2132,해담채,밈미,해담채는 테이블이 모두 나눠져있거 각각의 룸에서 식사를 할 수 있어서 요즘 같은 코로나 시국에 딱 좋은 식당이에요뭔가 상견례 장소 느낌도 좀 나요고급스러운 느낌입니다저는 해초고등어 한상과 고등어 조림을 주문해보았는데요고등어가 엄청 크고 맛도 있었어요고등어구이는 말씀하면 먹기좋게 삼등분으로 잘라주십니다간은 삼삼해서 같이 나온 간장+와사비에 찍어먹으면 딱이에요 그리고 여기 밥을 가마솥으로 짓는지 밥이 진짜 달고 맛있어요고등어조림은 무우랑 김치랑 고등어랑 전체적으로 간이 잘 배어있었구요 곁들여나온 해초들도 먹을만했어요맛있다 까진 아니지만 건강한 맛으로 잘 먹었습니다점심시간에 조용하게 밥먹기 좋을 것 같아요!,괜찮다
2133,해담채,BECKHAM,"동생네가 놀러와서 미리 예약하고 방문했어요. 연회장과 룸이 많아요. 룸으로 미리 예약했구요. 바다B(인 당 39000원)세트 4인 주문했어요. 세꼬시와 해초 위주의 건강한 메뉴예요. 미리 예약을 해서 그런지 금방 상을 차려주셨어요. 김이나 다시마에 세꼬시와 각종 해초류를 올려서 싸먹었어요. 깔끔하고 오독오독 해초의 식감이 좋았어요. 어느 정도 식사를 했을 무렵, 연어머리구이와 새우튀김을 내어주셨어요. 연어머리가 살이 많았고 짭짜롬하니 맛있네요. 식사로 고등어김치찜과 매운탕이 나왔어요. 매운탕과 공깃밥은 사람 수에 맞게 각자 나오구요. 고등어김치찜에 들어가 있는 김치에 양념이 잘 배서 맛있었어요. 코로나때메 오픈된 공간이 아니라 독립된 룸을 예약했는데, 다른 분들과 접촉을 피할 수 있어 만족스러웠어요. 그리고 네이버 예약을 통해 예약했더니 10% 할인도 받았구요. 전반적으로 만족스런 식사였습니다.",맛있다
2134,해담채,ZN,"Lots and lots of rooms. Good for business lunches w healthy, good food.",맛있다
2135,서라벌한정식,스텔라 정,아주 평이한 한정식 전문점. 음식 수준은 평범하지만 프라이빗룸을 예약할 수 있어서 근처에서 손님을 만나 조용히 식사해야 할 때 갈만한 곳입니다. 아주 큰 룸도 있어서 가끔 돌잔치나 대규모 모임도 하는 것 같았어요. 평일에도 꽤 손님이 많아서 예약없이 가면 이상한 자리에 다른 팀과 함께 앉아야 하니 꼭 예약하고 가세요.,괜찮다
2136,서라벌한정식,수연,서초역과 교대역 사이에 있는 한정식집. 서초역에서 조금 더 가까워요~ 음식도 정갈하게 나오는 편이고 단체룸도 많아서 회식 등 중요한 자리 가지기에 괜찮은 곳이에요(맛은 '괜찮다'와 '맛있다' 사이),괜찮다
2137,어다리횟집,맛집킬러,랍스타 세트 먹엇는데 진짜 맛있고 스끼들도 대박여기 맛도있고 룸식이라 코로나 에서 뭔가 그나마 안심적으로 식사할수있는곳조용하고 좋아요~!!❣️회식이든 데이트든 추천,맛있다
2138,감선호취,예랑,"한줄평: 강남역 근처 대접하는 자리에 가기 좋은 한정식집.강남역 근처 봉피양 자리에 작년 말에 생긴 한정식집. 우리나라 청정 지역에서 재배된 자연산 식재료를 기반으로 한다고 하는데, 딱 봐도 어르신들이나 대접하는 자리로 모임하기 좋은 식당. 점심 코스는 3.5만/5만, 저녁 코스는 3.9만~10만까지 있다.여기는 단품 메뉴가 별로 없는데, 점심 먹으러 간 우리는 코스는 너무 많을거 같아 비빔밥 정식을 초이스. 소 콜라겐을 담았다는 '미스터 정식'과 해산물 콜라겐을 담았다는 '미스 정식'이 있다. 컨셉이 독특한데, 나는 미스정식 초이스. 해산물과 특수야채, 향초, 꽃, 자연송이, 트러플오일, 연어알, 캐비어 등을 넣었다고 한다. 비주얼은 정말 보기에도 엄청 호사스럽다. 꽃밭에 놀러나간 기분 여기에 같이 나온 솥밥에서 밥을 떠서 비벼먹으면 된다. 그런데 양념장은 그냥 일반 고추장? 같은 느낌이라 좀 아쉬웠다.  채소도 많아보이는데 그렇게 많은 편은 아니었다. 뭔가 보기에는 정말 예쁘고, 대접하기엔 참 좋을것 같은데... 맛도 나쁘진 않은데... 뭔가 아쉬웠다. 2%아쉬운데... 이게 가격에 의해 높아진 기대감 때문인건지 진짜 그런건지는 모르겠다. 하튼 편하게 식사하러 오는 곳은 아닌듯. insta @yeh_rang #먹히영",괜찮다
2139,감선호취,밍들레,기대 이상으로 코스가 잘 갖춰져있고 깔끔한 한정식집 ! 가격대가 있긴한데 음식이 신선하고 서비스도 좋아서 재방문 ! 추천 !,맛있다
2140,송학횟집,Sukang Lee(이수강),"교대역. 자연산횟집2016.7.29친한 선배 후배와 함께.통영에서 올라온 자연산 회를 주는 집. 메뉴도 고를 필요가 없고, 가격이 있으나 신선도와 질이 남다르다.",맛있다
2141,송학횟집,Sukang Lee(이수강),"2016.3.3(목) 영국에서 온 HK, 윤부장과메뉴 고민 없고,신선한 자연산 회와 맛깔스러운 반찬들오랜만에 너무 맛있게 많이 먹었다.",맛있다
2142,진상,초딩입맛,우성아파트 사거리 샤브샤브 맛집. 점심회식으로 왔던곳인데 고급스럽고 룸이 잘 되어있어 조용한 모임하기 좋은곳. 음식은 전반적으로 깔끔하고 괜찮았음,맛있다
2143,서석대,새달콤,맛있는데 비싸다!!!!!!!!,맛있다
2144,함평한우고깃집,Nyn,"한우 육회덮밥(12,000) 맛있게 먹었어요! 재료가 싱싱한게 잘 느껴졌습니다. 기본찬도 꽤 다양하고 맛있었어요. 일행은 한우국밥(9,000) 먹었는데, 약간 우거지 해장국? 그런 류의 맛이었어요. 게다가 기본이 솥밥이라 괜히 더 푸짐한 느낌이었어요 ㅎㅎ 마지막에 숭늉까지 마시니 뜨끈하고 좋더라구요! 어느정도 분리가 되어있는 룸도 있고 메인 홀도 공간이 넉넉해서 단체 모임에도 만만할 것 같아요! 사장님이랑 직원분들도 다 친절하셨어요.",맛있다
2145,참배나무골,수연,오리요리 전문점. 여기도 교대역 근처에서 회식하기 괜찮은 곳. 가운데 있는 작은 병에 약주를 담아서 주는데 무료이므로 많이 마셔도 된다(!) 한약재로 만들었다는데 향긋해서 매실주인 줄 알았다. 식사로 나온 뚝배기는 육개장~ 와사비가 들어간 오리고기 샐러드가 반응이 좋았다. 디저트는 매실 엑기스를 희석해서 주심,맛있다
2146,훔친대게,yoom,오랜만에 대게를 먹고싶어서 갔어요이따끔씩 생각나는 대게 비싸지 않고살수율만 높다면 자주자주가서 먹고싶어요요즘에는 살수율이 글케 높진 않다고 해요그래도 사장님이 괜찮은 게로 골라주셔서 잘 먹고왔어요역시 대게내장에 찍어먹는 다리살이 최고예요,맛있다
2147,신가예촌,맛집찾아삼만리,반찬들이 약간 짠 감이 있지만 대체적으로 시골스러운 반찬이 마음에 들었다.정작 보리굴비는 엄청 맛나진 않음.그래도 근처에서 굴비 먹고 싶으면 갈 만 한 곳!,괜찮다
2148,신가예촌,인스타검색 석선생,하하하핳하하하하하하하하랗하하하하하하여기는 보리굴비 한정식 맛집가격대도 괜찮은데 나오는 가짓수가 어마어마함 게다가 솥밥에 녹차에 오차즈케까지 만들어 먹는 대단한 조합의 한정식.서초동 근방이라면 식사 장소로 아주 좋은곳오늘도 웃으면서 사라지겠소 하라하핳하핳하ㅏ하핳하하ㅏ핳하하하하하하,맛있다
2149,신가예촌,주우영,맛있음하지만 가격 생각하면 이정도는 해줘야한다 생각이 집 된장찌개는 본인이 가장 좋아하는 된장찌개보리굴비는 녹차에 씻어서 먹으면 덜짜고 특유의 꾸덕한 느낌이 안나서 좋음(원래 씻어먹는건 아니라는데ㅈ본인은 씻어먹음)세트메뉴 역시 먹을만하지만 술 없이 밥만 먹으러ㅈ간다고 생각하면 단품이 낫다고 생각,맛있다
2150,창고43,도도,"비싸고 맛있었는데 가격대비 서비스는 그닥인 곳. 직원 분이 고기굽다 말고 다른 데 가버리시고, 뭐 가져다달라 말했는데 까먹고..조금 아쉬움",맛있다
2151,창고43,쇼숑,비싸고 맛있는데 한우 처음 먹어봐서 여기가 제일 맛있는건지 어떤건지는 잘 몰라요 :),맛있다
2152,초원복집,코코브루니 ,서초역 인근에서 만난 지인과 좀 몸에 좋은걸 먹자구 하여 들린 복집. 가격은 복국 1인당 2만5천원정도. 가격에 비해 쏘쏘한 맛...,괜찮다
2153,미우미우,미식한고독가,"주차 가능한 소고기집. 아는 분이 회식때 자주 온다고 안내해서 라운딩 끝나고 지친 몸으로 갔는데 이날 사람이 많아서 그랬는지는 몰라도 전반적으로 서빙이 별로였음. 주문 이중으로 받고 서비스가 엉망이었는데 미안하다고 모찌리도후도 주시고 콜라도 서비스로 주셨지만 그 대신 고기 알아서 구워먹으라고 아예 집게를 손에 쥐어주고 나가심(?)ㅎ 같이 간 오빠가 회식차 자주 오는데 이런 적이 없었다며 자기네들 회식이었으면 절대 이렇지 않았을거라고 약간 어이없어 했지만…. 불친절한건 아닌데 묘하게 하대받는 기분이라 유쾌하진 않았음. 안심, 갈비살, 살치살을 먹었는데 안심>살치>>>갈비 순으로 맛있었다. 갈비는 개인적으로 안좋아하는 부위기도 하지만 내 기준 좀 질기게 느껴졌고 안심이 정말 맛있었음. 냉면을 나는 먹지 않았으나 친구가 너무 맛있다고 메뉴판을 다시 보고 갔다. 누룽지도 맛있었고 된장찌개는 청국장에 가까운 냄새가 났는데 엄청 진한 콩맛이 느껴짐. 모찌리도후는 딸기잼이 같이 나와서 디저트 푸딩의 느낌. 가격대에 비해 바쁘다고 내팽겨치는 서비스로 인해 재방문 의사는 딱히 없음.",별로
2154,미우미우,서초맘,점심메뉴로 시킨 쭈꾸미와 차돌된장찌개 직장인들 먹기에 좋은 것 같아요. 맛도 가격도 마음에 들고 깔끔한 인테리어에서 식사할 수 있어서 좋았습니다,맛있다
2155,탐나종합어시장,따따따따,"원래 활어회로는 광어가 제일 고급이었고, 맛으로도 최고였습니다. 그러다가 광어 양식에 성공하면서 광어는 점점 흔한 횟감이 되었고 가격도 많이 싸졌죠. 그러다보니 이전에는 광어보다 아래로 취급받았던 돔이나 다금바리같은 것들이 오히려 가격이 비싸지고, 더 고급으로 취급되고 있습니다.하지만 저에게는 여전히 활어회로는 광어가 최고입니다. 쫄깃한 식감 좋고, 초장에 찍어서 먹으면 처음에는 초장의 새콤한 맛이 나다가 점점 씹다보면 광어 특유의 고소한 맛이 나는게 일품입니다.광어회를 이렇게 저렴하게 먹을 수 있는 곳이 예전에 비해서는 확실히 그 수가 준 것 같은데, 직장에서 가까운 곳에 이런 곳이 생기니 정말 좋습니다. 종종 방문할 것 같네요.",맛있다
2156,투뿔나인,이소영,한우 최고등급만 판매하는 교대역에 위치한 투뿔나인이에요. 살치살과 등심이 정말 맛있고 퀄리티가 진짜 좋아요. 매장도 깔끔하고 단체모임하기에도 좋아요. 콜키지 프리라 와인드시고 와서 고기랑 같이 먹으면 진짜 좋아요.,맛있다
2157,서해수산,노맛집연구소,푸짐하고 싱싱하고 저렴하고 맛도 좋은 식당이에요. 생선을 좋아하는 사람들도 집에서 해먹기 힘든 생선구이나 생선조림을 양껏 먹을 수 있어요.제가 추천하는 메뉴는 고등어구이인데요. 고등어구이는 냄새 때문에 집에서 요리하기 힘들기 때문에 밖에서 사먹지 않으면 안 먹게 되더라구요. 몸에도 좋은 생선인데 잘 못 구우면 비린내가 심해서 못 먹을 수도 있잖아요. 여기 고등어는 싱싱하고 크기도 커요. 간고등어가 유명한 남쪽이 고향이라 이렇게 간이 안 된 고등어가 새삼 반갑기도 했어요.사진은 갈치조림 2인분인데 통통한 갈치가 4조각 나오고 쫀득한 무도 같이 조려져서 든든하게 먹을 수 있었어요. 양념은 떡볶이맛이 났어요. 달큰하면서 꾸덕한 느낌이었어요. 칼칼하고 시원한 생선조림을 선호하시면 입맛에 안 맞을 수도 있어요.,괜찮다
2158,스스루,흔한 공대생,"퇴근 후 맥주 한잔에 라멘 한 그릇 = 행복카라이멘(8,000원)을 먹었어요. 언제부턴가 8,000원이면 싸다는 생각이 들곤 하네요. 아무튼.. 우선 라멘 나오기 전에 맥주부터 한 모금 마셨는데 와 세상 이렇게 기분 좋을 수가 없어요. 역시 행복은 멀리 있는 게 아니예요. 얼마 안 지나서 카라이멘도 나왔어요. 맛은 음ㅁㅁ 섞기 전에 국물을 먼저 먹어봤는데, 국물 자체는 진하고 묵직했어요. 섞고 난 이후에 다시 먹어보니까 묵직한 맛은 가라앉고 매콤한 맛이 올라와요. 살짝 매운 편이라 매운 거 못 드시면 힘들 수도 있겠다 싶어요. 전반적으로 크게 어색함 없이 맛있었어요. 차슈도 그렇고 계란도 그렇고. 멀리서 찾아올 정도는 아니지만, 퇴근 후에 소소하게 들릴법한 가게라고 생각해요.",맛있다
2159,스스루,스틱스강에맹세하는맛집,회사 근처에서 새로 발견한 식당이에요!새로 발견했다기엔 항상 줄이 너무 길더라구요^^..열한시 반쯤부터 가야 기다리지 않고 먹을 수 있어요. 전 매콤한 음식을 좋아해서 매운 라멘으로 주문했는데 마늘을 달라고 하면 마늘 으깨는 도구와 같이 주십니다 우선 나름 이 주변에서 저렴한 가격에 매운 라면 한그릇 먹고 나면 스트레스가 풀리는 기분이네요. 내일 점심은 여기 가야겠어요...,맛있다
2160,스스루,효로록,"♥︎♥︎♥︎♥︎♡(포핱)》 면발 냄새 읎이 깰꼼!항상 사장님께서 고군분투하시는 모습이 짠한 집이다. 알바생을 잘 못뽑으시는 것인지, 일정기간이 지나면 바뀌어 있더라. 그러다보니 매장관리가 능숙한 분을 본적이 별로없음ㅠㅠㅠㅠ 사장님은 제봘 요리에만 집중할 슈 있게 똑부러지는 친구가 들어왔으먼...늘 카라이멘을 먹곤해서 오늘 나는 돈코츠라멘으로 골랐다!!! 사실 돈코츠라멘도 국물이 진국이라 먹기는 하지만 카라이멘 양념맛이 ^^오지기 때문에 카라이멘만 주구장창 먹었더랬지!주문을 하면 김치와 생강절임 기본찬이 나오고 마늘 압축기를 주신다. ☆마늘은 많이 넣어 먹는걸 추천★맥주도 참 합리적인 가격에 먹을 수 있닼ㅋㅋ 오래전에는 만두도 파셨는데...점심시간에 몰래 먹는 잔맥주는 꿀맛이었더랬지(아련)쨌든 돈코츠라멘이 나와서 마늘을 압축해서 먹어주먼.. 크...,. 면이 쥑여줘서 마늘향 솔솔에 돼지냄새 1도 없는 국물과 함께 감동도 한그릇 맛볼 수 있음하지만 나는 역시 카라이멘이 더 좋아. 돈코츠멘도 진짜 맛있는데 먹으면서 카라이멘 생각했음지금은 이직해서 자주 먹을 수 없게 됐지만, 교대에 오면 방앗간처럼 들리는 곳. 언제 와도 맛이 변함없다는 것에 놀랍고 사댱님 힘내셨으면 좋겠당!",맛있다
2161,스스루,따따따따,"이쪽 동네에서는 흔치 않은 라멘집입니다. 교대역 근처에서는 라멘집이 딱히 없는것 같아요. (혹시 아는 분 계시면 좀 알려주세요~)메뉴는 두가지입니다. 돈코츠라멘과 카라이멘. 카라이멘은 돈코츠라멘의 매운 버전입니다. 저는 매운걸 잘 못먹어서 항상 돈코츠라멘만 먹었어요. 카라이멘이 1천원 더 비쌉니다.일부러 찾아갈 정도의 맛은 아니지만, 근처에 계신 분들은 한번쯤 가볼 만합니다.",괜찮다
2162,스스루,양양,"먹은 거: 카라이멘(8,000원)재방문의사 있음가격도 세지 않고 맛있다. 돈코츠라멘을 먹으러 다시 갈 예정.",맛있다
2163,스스루,김시온,"서초동에서는 왜인지 모르겠지만 라멘집을 찾기가 너무 어렵다. 그만큼 희소성이 높은 곳이라 언젠가 가야겠다고 벼르고 있었는데, 마침 일찍 퇴근하여 삼성전자 서비스센터를 들를 일이 있어 브레이크 종료시간인 5시에 딱 맞춰 찾았다.돈코츠라멘에 계란을 추가해 먹었는데, 라멘 국물은 담백한 방향으로 조금 더 기울어 있다. 다만 면의 익힘 정도가 아주 적절해서, 일본 현지 놀러가서 먹을때 추천받았던 조금 덜 익은 정도와 흡사했다.양이 많다고 할 수는 없으나, 모든 고명의 양이 부족하지도 넘치지도 않게 적절하다.밥은 사장님께 요청하면 무료로 제공되는데, 담백한 국물의 특성때문에 밥을 말아 먹기엔 첫맛이 조금 심심하다. 다만 밥을 삼키고 나서 입안에 맴도는 육수의 향이 묘하게 기분좋아 자꾸 숟가락을 뜨게 된다.앞으로 집에서 멀리 나가기는 싫은데 라멘 생각이 나면 자주 오게 될 것 같다.",맛있다
2164,스스루,파토,이동네 갔다가 돈코츠 라멘 먹으러 세번 정도 갔음.이정도도 못하는 라멘집이 많으니...가격도 싸니까 나름 장점 있음.근데 차라리 천원 더 내고 다른 네임드에서 먹을까 생각하면 잠시 멈칫.,괜찮다
2165,스스루,밍님,생각도 못한 위치에 자가제면 라멘집이... 맛은 내가 아는 맛있는 맛인데 온센 타마고 한 알 다 주시는 것도 좋고 가성비 아주 아주 좋아오.카라이멘은 생각보다 맵기보단 목에 칼칼하게 걸리는 다대기 얹은 스타일이고 돈코츠는 아주 무난쓰하게 정석적인 맛이에요. 많이 느끼하지 않은 국물에 세면! 개인 취향으로는 면이 얇은 면인 것만 빼면 사실 일주일에 세 번 갔을 듯합니다.,맛있다
2166,스스루,Anne,완전 맛있어요!!!,맛있다
2167,스스루,Yumyum,면이 처음이랑 조금 달라진거 같지만 강남권에서 맛있는 집에 꼽혀요!,맛있다
2168,스스루,섹시알파카,저렴한 라멘집입니다. 라멘 특유의 특성상 느끼한건알았지만 생각보다 많이 느끼해서 잘못먹었네요.,별로
2169,스스루,튀김계대부,"""스스루(후루룩)""주관적평점 4.2 / 5.0교대 일본라멘의 강자 스스루면발, 국물, 맛, 가격 모두 완전만족스럽다.1. 메뉴카라이멘과 돈코츠라멘 단 2가지!카라이멘(7,500)돈코츠아멘(6,500)밥은 요청하면 제공하고사리추가도 있는 착한 라멘집이다.둘다 맛있는데 나는 카라이멘을 더 즐기는편이다.2. 맛탄력있는 면발부터, 국물과, 계란 챠슈까지뭐하나 나무랄데가 없는 밸런스 좋은 라멘이다.계란이 기본제공인데도 또 추가하는사람도 많다.카라이멘의 경우 매콤한 양념과 다진고기가 참 맛있다.다진고기는 너무 처음에 다 건져먹지 말고..면을 다 먹은 후.. 밥과 함께 먹는걸 추천!!아삭아삭 숙주와 함께 먹는 첫 젓가락부터밥을 말아먹는 마지막까지 훌륭하다.평상시에 라멘은 배부르다는 느낌이 잘 없는데스스루는 든든하게 포만감이 있다.3. 재방문의사매우 있다. 일주일에 한번이상은 먹을 듯하다.이런집은 너무 소중하다.웨이팅이 길어질까봐 너무 잘되지 않길 바라지만그럴리 없지만.. 없어지면 안되니ㅋㅋㅋ꾸준히 잘됐으면 하는 이기적인 마음을 먹어본다.",맛있다
2170,스스루,zeroA,카라이멘. 면은 세면생마늘추가. 숙주추가할걸 먹으면서 생각했다. 차슈 맛있다. 매운 소스 좀 더 추가해도 좋을듯 했다. 바쁜 식사시간대를 벗어나 방문했는데 홀스탭은 한쪽으로 몰아앉게 하려했고 사장님이 편한지리에 앉으시라 해주심. 치솟는 라멘값에 비해 여긴 매우 저렴하다. 가볍게 빠르게 식사하고플때 방문할 만한 곳. #아무리뷰,괜찮다
2171,스스루,ParkJoon,망플에서 점수 높길래 꼭 한번 가보자하다 결국 간곳. 왜 점수가 높은지 모르겠음. 캐쥬얼 일본라멘 층은 좋아할지도...일단 육수가 닝닝 짜지도 않고. 2.5/5계란은 좋음 4.0/5면도 괜찬음. 3.5/5차슈는... 2.5/5라멘 매니아라고 하는 분들은 비추... 동네 라멘집인데 가격이 싸서 점수 높은듯. 근처에 살면 아주 가끔 갈듯.,별로
2172,스스루,파토,맛이 없는건 아닌데 여기 갈지 1500원 더내고 코X라멘을 갈지 고민되는 딱 그정도의 맛.면발은 스스루가 더 낫...다기보다는 코X라멘이 면발이 좀 별로라고 보는게 맞을듯.국물에서 돼지수육국물 맛이 남. 뼈보다 고기를 좀 더 넣고 국물을 낸듯.,괜찮다
2173,스스루,주배,4.1 / 5.0맛있다!!!!적어도 내가 먹어본 일본 라멘 top에 드는 곳.일단 여기는 마늘을 꼭 으깨서 넣어야한다.라면의 풍미 자체가 달라진다ㅠㅠㅠㅜ그리고 면발도 얇아서 진짜 잘 먹을 수 있었다..국물이 너무 맛있어서 밥까지 먹었다...맛있다 ! :),맛있다
2174,스스루,냐냐냥,밍숭밍숭한 맛. 라멘이라기보다 심심한 고기 국수에 가까움. 일본 풍미 싫은 사람에게는 무난할 법함,별로
2175,스스루,또바기,맥주맛집,괜찮다
